inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
TALTALA GIRLS HIGH SCHOOL,127442,School,RANGPUR,RANGPUR SADAR,ARAZI PASHURAM,89.1055,25.77467,23522,1
ANANDALOKE BIDYAPITH HIGH SCHOOL,127417,School,RANGPUR,RANGPUR SADAR,KOBARU,89.25494,25.80678,23523,1
BURIRHAT HIGH SCHOOL,127391,School,RANGPUR,RANGPUR SADAR,KOBARU,89.25839,25.769,23524,1
CHOWMUHONE JUNIOR GIRLS HIGH SCHOOL,127425,School,RANGPUR,RANGPUR SADAR,PASHURAM (PART-1,2,3),89.254,25.78572,23525,1
CHANDER HAT HIGH SCHOOL,127427,School,RANGPUR,RANGPUR SADAR,JAGADISHPUR,89.23761,25.81817,23526,1
BALAR BAZAR GIRLS HIGH SCHOOL,127437,School,RANGPUR,RANGPUR SADAR,KAMDEBPUR,89.27206,25.80611,23527,1
RADAKRISHNA PUR HIGH  SCHOOL,127403,School,RANGPUR,RANGPUR SADAR,RADHAKRISHNAPUR,89.23972,25.79178,23528,1
ALHAJ ASHRAF UDDIN JR. HIGH SCHOOL,127445,School,RANGPUR,RANGPUR SADAR,ASHRATPUR,89.22139,25.7405,23529,1
AZIZULLAH HIGH SCHOOL,127406,School,RANGPUR,RANGPUR SADAR,AZIZULLAH,89.20928,25.72539,23530,1
MEKURA HIGH SCHOOL,127421,School,RANGPUR,RANGPUR SADAR,POLICE FARI,89.21978,25.71744,23531,2
NAGAR MIR GONJ HIGH SCHOOL,127413,School,RANGPUR,RANGPUR SADAR,NAGAR MIRGANJ,89.22528,25.73867,23532,2
TALUK TAMPHAT HIGH SCHOOL,127426,School,RANGPUR,RANGPUR SADAR,TALUK TAMPHAT,89.26894,25.691,23533,1
BAHAR KACHNA  GIRLS HIGH SCHOOL,127447,School,RANGPUR,RANGPUR SADAR,BAHAR KACHNA,89.2745,25.68789,23534,1
MOYNAKUTI B.L HIGH SCHOOL,127407,School,RANGPUR,RANGPUR SADAR,BENUGHAT,89.28833,25.71917,23535,1
SONAR CHAD JUNIOR SCHOOL,127440,School,RANGPUR,RANGPUR SADAR,KARTIK,89.30994,25.68706,23536,1
GULAL BUDAI HIGH SCHOOL,127396,School,RANGPUR,RANGPUR SADAR,GULAL BUDHAI,89.26722,25.70278,23537,1
MAHABBAT KHAN  HIGH SCHOOL,127419,School,RANGPUR,RANGPUR SADAR,MAHABAT KHAN,89.29433,25.68622,23538,1
SHahEBGANJ  HIGH SCHOOL,127408,School,RANGPUR,RANGPUR SADAR,TAPODHAN,89.27567,25.76733,23539,1
JAFARGANJ BI - LATERAL HIGH SCHOOL,127399,School,RANGPUR,RANGPUR SADAR,UTTAM (PART-1),89.28678,25.78578,23540,1
FATEPUR HIGH SCHOOL,127412,School,RANGPUR,RANGPUR SADAR,FATEHPUR (PART),89.30406,25.76967,23541,1
TAJHAT HIGH SCHOOL,127384,School,RANGPUR,RANGPUR SADAR,TAJHAT (PART),89.22428,25.77156,23542,1
JANKI DIGAR (PANBARI) JUNIOR GIRLS HIGH SCHOOL,127432,School,RANGPUR,RANGPUR SADAR,JANAKI DIGAR,89.26914,25.73236,23543,1
JANKI DHAPER HAT HIGH SCHOOL,127430,School,RANGPUR,RANGPUR SADAR,HARIPUR,89.27872,25.72433,23544,1
KATABARI JUNIOR SCHOOL,127441,School,RANGPUR,RANGPUR SADAR,SADYA PUSHKARNI,89.24786,25.74131,23545,1
PALICHARA M. N. HIGH SCHOOL,127397,School,RANGPUR,RANGPUR SADAR,FAZIL KHAN,89.26061,25.71342,23546,1
AL - FALAH INSTITUTE,127388,School,RANGPUR,RANGPUR SADAR,RAIL WARY PURBA GATE,89.2155,25.66606,23547,1
BIR UTTAM SHAHEED SAMAD HIGH SCHOOL,127377,School,RANGPUR,RANGPUR SADAR,CANTONMENT,89.16203,25.66833,23548,1
AL-MADINA INSTITUTE,127369,School,RANGPUR,RANGPUR SADAR,RAGHUNATHGONJ,89.18928,25.66908,23549,1
NAGIR DIGAR HIGH SCHOOL,127444,School,RANGPUR,RANGPUR SADAR,NAZIR DIGAR,89.18722,25.6705,23550,1
JAHANGIRABAD HIGH SCHOOL,127800,School,RANGPUR,PIRGANJ,JAHANGIRABAD,89.19581,25.67789,23551,1
SHAHAPUR GIRLS HIGH SCHOOL,127812,School,RANGPUR,PIRGANJ,DASMAUZA SAHAPUR,89.26675,25.72972,23552,1
DASH MOUZA DIMUKHI HIGH SCHOOL,127778,School,RANGPUR,PIRGANJ,PANEA,89.23542,25.75969,23553,1
PAN BAZAR D.M.HIGH SCHOOL,127790,School,RANGPUR,PIRGANJ,MITHIPUR,89.3725,25.484,23554,1
MADARGANJ GIRL'S HIGH SCHOOL,127809,School,RANGPUR,PIRGANJ,EKBARPUR PURBAPARA,89.38689,25.45478,23555,1
MADARGANJ B.L.HIGH SCHOOL,127798,School,RANGPUR,PIRGANJ,HASANPUR,89.34,25.43442,23556,1
ABDULLAPUR JANMAHMUD HIGH SCHOOL,127813,School,RANGPUR,PIRGANJ,ABDULLAPUR,89.34203,25.42139,23557,1
ABDULLAPUR KALSHAR DARA BAZAR GIRL'S HIGH SCHOOL,127838,School,RANGPUR,PIRGANJ,ABDULLAPUR,89.37338,25.44109,23558,1
GHOLA M.R. GIRLS HIGH SCHOOL,127805,School,RANGPUR,PIRGANJ,GHOLA,89.37507,25.41845,23559,1
KHEDMAT PUR HIGH SCHOOL,127794,School,RANGPUR,PIRGANJ,KHEJMATPUR,89.37522,25.41454,23560,1
HATIBANDHA HIGH DCHOOL,127802,School,RANGPUR,PIRGANJ,BARA KARIMPUR,89.36097,25.39409,23561,1
DANISH NAGAR HIGH SCHOOL,127841,School,RANGPUR,PIRGANJ,DANISNAGAR,89.32102,25.37304,23562,1
JHAR AMBARI BL HIGH SCHOOL,127839,School,RANGPUR,PIRGANJ,JHAR AMBARI,89.30088,25.35872,23563,1
SHALTI SHAMAS DIGHE ADARSHA HIGH SCHOOL,127825,School,RANGPUR,PIRGANJ,SALTI,89.31961,25.34624,23564,1
ADARSHAYA HIGH SCHOOL, CHAITRAKOLE,127808,School,RANGPUR,PIRGANJ,CHAITRAKUL,89.15932,25.4938,23565,1
ANANTARAMPUR GIRLS HIGH SCHOOL,127816,School,RANGPUR,PIRGANJ,ANANTARAMPUR,89.16031,25.4916,23566,1
ANANTORUM PUR JUNIOR SCHOOL,127832,School,RANGPUR,PIRGANJ,CHAITRAKUL,89.19448,25.48754,23567,1
BHENDABARI GIRLS HIGH SCHOOL,127823,School,RANGPUR,PIRGANJ,BHENDABARI,89.17594,25.4773,23568,1
bhENDABARI M.L.HIGH SCHOOL,127787,School,RANGPUR,PIRGANJ,BHENDABARI,89.18557,25.46561,23569,1
CHETNAPARA HIGH SCHOOL,127829,School,RANGPUR,PIRGANJ,CHETNA PARA,89.18335,25.45928,23570,1
VIMSHAHAR B L HIGH SCHOOL,127792,School,RANGPUR,PIRGANJ,BHIMSAHAR,89.21107,25.49909,23571,1
GURZIPARA GIRLS HIGH SCHOOL,127822,School,RANGPUR,PIRGANJ,GURZI PARA,89.20749,25.50186,23572,1
GURZIPARA K.P BL HIGH SCHOOL,127797,School,RANGPUR,PIRGANJ,GURZI PARA,89.22627,25.50064,23573,1
SHANER HAT B.L. HIGH SCHOOL,127804,School,RANGPUR,PIRGANJ,PIRGANJ,89.28029,25.47786,23574,1
CHAK KARIM ADaRSha HIGH SCHOOL,127807,School,RANGPUR,PIRGANJ,RAMPUR,89.28483,25.47656,23575,1
PIRGANG GOVERNMENT HIGH SCHOOL,127786,School,RANGPUR,PIRGANJ,PRAJA PARA,89.32098,25.4926,23576,1
KASHIMPUR GIRLS HIGH SCHOOL,127827,School,RANGPUR,PIRGANJ,CHAK KARIM,89.32341,25.49217,23577,1
BAJITPUR AMINIA  HIGH SCHOOL,127788,School,RANGPUR,PIRGANJ,BAJITPUR,89.28064,25.44805,23578,1
LALDIGI HIGH SCHOOL,127828,School,RANGPUR,PIRGANJ,FATEHPUR BUZRUG,89.27821,25.44863,23579,1
PIRGAN ADARSHA GIRLS HGIHG SCHOOL,127845,School,RANGPUR,PIRGANJ,PIRGANJ,89.28608,25.4566,23580,1
HAZI BOYEN UDDIN PUBLIC HIGH SCHOOL,127819,School,RANGPUR,PIRGANJ,PIRGANJ,89.28853,25.45396,23581,1
BANGOBONDHU MEMORIAL HIGH SCHOOL,127854,School,RANGPUR,PIRGANJ,OSMANPUR,89.30566,25.45625,23582,1
PIRGONJ KASIMON NESA GIRLS HIGH SCHOOL,127782,School,RANGPUR,PIRGANJ,PIRGANJ,89.30847,25.4451,23583,1
RAIPUR M.L HIGH SCHOOL,127785,School,RANGPUR,PIRGANJ,KANANCHAGARI,89.31672,25.41739,23584,1
RAIPUR GIRLS HIGH SCHOOL,127814,School,RANGPUR,PIRGANJ,ROYPUR,89.31414,25.41649,23585,1
BALUA BI-LE TARAL GIRLS HIGH SCHOOL,127806,School,RANGPUR,PIRGANJ,PASHURAMPUR,89.31394,25.42193,23586,1
DWARIKAMARY JUNIOR HIGH SCHOOL,127818,School,RANGPUR,PIRGANJ,CHHOTA OMARPUR,89.27155,25.42642,23587,1
CHANDER BAZAR HIGH SCHOOL,127795,School,RANGPUR,PIRGANJ,DHULGARI,89.27267,25.42833,23588,1
SATGARA GIRLS HIGH SCHOOL,127830,School,RANGPUR,PIRGANJ,SATGARA,89.27253,25.42407,23589,1
PATNICHARA HIGH SCHOOL,127789,School,RANGPUR,PIRGANJ,PATNICHARA,89.2885,25.4315,23590,1
RAJARAMPUR JUNIOR HIGH SCHOOL,127842,School,RANGPUR,PIRGANJ,RAJARAMPUR,89.29097,25.39641,23591,1
BARA ALAMPUR HIGH SCHOOL,127834,School,RANGPUR,PIRGANJ,BARA ALAMPUR,89.2312,25.38861,23592,1
KANCHON BAZAR HIGH SCHOOL,127837,School,RANGPUR,PIRGANJ,JADABPUR,89.27106,25.40072,23593,1
KUMARPUR JUNIOR HIGH SCHOOL,127835,School,RANGPUR,PIRGANJ,SONATALA,89.25846,25.37363,23594,1
GILABARI HIGH SCHOOL,127815,School,RANGPUR,PIRGANJ,SANDALPUR,89.25169,25.37037,23595,1
CHATRA HIGH SCHOOL,127791,School,RANGPUR,PIRGANJ,IKLIMPUR,89.24023,25.36752,23596,1
IKLIMPUR ADARSHA HIGH SCHOOL,127849,School,RANGPUR,PIRGANJ,CHATRA,89.24441,25.31952,23597,1
CHATRA GIRLS HIGH SCHOOL,127811,School,RANGPUR,PIRGANJ,CHATRA,89.26037,25.32547,23598,1
HARIPUR  HIGH SCHOOL,127810,School,RANGPUR,PIRGANJ,HARIPUR,89.28406,25.33529,23599,1
RASULPUR MAHTABIA HIGH SCHOOL,127799,School,RANGPUR,PIRGANJ,BARA RASULPUR,89.29188,25.35221,23600,1
KUMEDPUR  HIGH SCHOOL,127846,School,RANGPUR,PIRGANJ,KUMEDPUR,89.29109,25.35015,23601,1
CHANDIPUR BI -LATERAL HIGH SCHOOL,127793,School,RANGPUR,PIRGANJ,CHANDIPUR,89.23421,25.47627,23602,1
BARUDAH BL HIGH SCHOOL,127836,School,RANGPUR,PIRGANJ,BARUDAHA,89.23899,25.47735,23603,1
KADIRABAD BL HIGH SCHOOL,127784,School,RANGPUR,PIRGANJ,MADANKHALI,89.24111,25.46938,23604,1
SHYAMPUR DIMUKHI HIGH SCHOOL,127817,School,RANGPUR,PIRGANJ,KHAYERBARI,89.25869,25.45326,23605,1
KHALASHPUR HIGH SCHOOL,127833,School,RANGPUR,PIRGANJ,LAKSHMIPUR THAKURDAS,89.24186,25.45352,23606,1
JAFOR PARA HIGH SCHOOL,127850,School,RANGPUR,PIRGANJ,JAFARER PARA,89.24056,25.43448,23607,1
HARNATHPUR KANSHGARI JUNIOR GIRLS HIGH SCHOOL,127855,School,RANGPUR,PIRGANJ,HARANATHPUR,89.21042,25.41411,23608,1
TUKURIA HIGH SCHOOL,127801,School,RANGPUR,PIRGANJ,TUKURIA,89.20589,25.41409,23609,1
SUJARKUTI HIGH SCHOOL,127824,School,RANGPUR,PIRGANJ,SUJARKUTHI,89.22057,25.40547,23610,1
HARINA GIRLS HIGH SCHOLL,127820,School,RANGPUR,PIRGANJ,HARINA,89.18931,25.44786,23611,1
TARAF MOUZA HIGH SCHOOL,127796,School,RANGPUR,PIRGANJ,GOPINATHPUR,89.15914,25.43697,23612,1
LALDIGHI MELA ADARSHA HIGH SCHOOL,127844,School,RANGPUR,PIRGANJ,KARIMPUR,89.15942,25.42067,23613,1
GANG JOAR HIGH SCHOOL,127840,School,RANGPUR,PIRGANJ,GANGJOAR,89.19672,25.4291,23614,1
LALDIGHE GIRLS ACADEMY,127826,School,RANGPUR,PIRGANJ,JAMALPUR,89.18154,25.42594,23615,1
BISHNUPUR BENIMADAB SEN MEMORIAL HIGH SCHOOL,127783,School,RANGPUR,PIRGANJ,BISHNUPUR,89.19216,25.41013,23616,1
CHAMPA GANJ AHASN UDDIN HIGH SCHOOL,127821,School,RANGPUR,PIRGANJ,CHAK SOLAGARI,89.27821,25.48439,23617,1
PARBATYPUR JR. HIGH SCHOOL,PIRGANJ,127858,School,RANGPUR,PIRGANJ,SHANERHAT PARBATIPUR,89.30053,25.33476,23618,1
JAMDANI JUNIOR HIGH SCHOOL,127860,School,RANGPUR,PIRGANJ,JAMDANI,89.31003,25.34732,23619,1
CHOTA OMAR PUR JR. GIRLS HIGH SCHOOL,127831,School,RANGPUR,PIRGANJ,CHHOTA OMARPUR,89.30626,25.33791,23620,1
AKOTA BAZAR JUNIOR HIGH SCHOOL,127864,School,RANGPUR,PIRGANJ,PANCHGACHHI,89.37008,25.44041,23621,1
KHALASHPUR JUNIOR GIRLS HIGH SCHOOL,127857,School,RANGPUR,PIRGANJ,LAKSHMIPUR THAKURDAS,89.17934,25.43326,23622,1
THIRAR PARA ADARSHO JUNIOR GIRLS HIGH SCHOOL,127865,School,RANGPUR,PIRGANJ,KIRAR PARA,89.32362,25.50043,23623,1
NIL DORIA  HIGH SCHOOL,127859,School,RANGPUR,PIRGANJ,GAURI SHERPUR,89.32845,25.35836,23624,1
MATHURAPUR HIGH SCHOOL,127853,School,RANGPUR,PIRGANJ,MATHURAPUR,89.28006,25.41767,23625,1
CHOTO UZIRPUR  HIGH SCHOOL,127856,School,RANGPUR,PIRGANJ,FATEHPUR FAKIRA,89.3932,25.46656,23626,1
GOBADHANPUR JUNIOR HIGH SCHOOL,127862,School,RANGPUR,PIRGANJ,GOBARDHANPUR,89.20997,25.41988,23627,1
KHALISHA JUNIOR HIGH SCHOOL,127870,School,RANGPUR,PIRGANJ,KHALISA,89.21693,25.40659,23628,1
JALAIDANGA JUNIOR SECONDARY SCHOOL,127869,School,RANGPUR,PIRGANJ,JALAIDANGA,89.28246,25.33384,23629,1
DUDIA BARI ADARSA JUNIOR SCHOOL,127874,School,RANGPUR,PIRGANJ,DUDHIABARI,89.15237,25.46994,23630,1
GONDHARBBAPUR JUNIOR SCHOOL,127873,School,RANGPUR,PIRGANJ,GANDHARBAPUR,89.14671,25.48809,23631,1
LOSIMONPUR ADARSHA JUNIOR GIRLS SCHOOL,127847,School,RANGPUR,PIRGANJ,LAKSHIMPUR KARIM,89.18259,25.49562,23632,1
BALUA HIGH SCHOOL,127852,School,RANGPUR,PIRGANJ,ROJBAHAPUR,89.23556,25.49465,23633,1
NAKHAR PARA ADARSHO JUNIOR GIRLS SCHOOL,127848,School,RANGPUR,PIRGANJ,NAKHAR PARA,89.15076,25.43796,23634,1
HORIN SHING BAZAR JUNIOR HIGH SCHOOL,127781,School,RANGPUR,PIRGANJ,BARA ALAMPUR,89.29547,25.42528,23635,1
BARA BADNAPARA JUNIOR HIGH SCHOOL,127876,School,RANGPUR,PIRGANJ,BARA BADNAIR PARA,89.30459,25.40218,23636,1
SARALIA BETCAPA ADARSHA  HIGH. SCHOOL,127878,School,RANGPUR,PIRGANJ,SAROLIA,89.27151,25.44067,23637,1
GHASIPUR JUNIOR HIGH SCHOOL,127877,School,RANGPUR,PIRGANJ,GHASIPUR,89.35044,25.44774,23638,1
HOLDI BARI MODEL HIGH SCHOOL,127861,School,RANGPUR,PIRGANJ,HALDIBARI,89.25592,25.41277,23639,1
CHAWK RANGA MATI JUNIOR SCHOOL,127879,School,RANGPUR,PIRGANJ,CHAK RANGAMATI,89.25307,25.35149,23640,1
CHOTO MIRZAPUR HIGH SCHOOL,127863,School,RANGPUR,PIRGANJ,CHHOTA MIRZAPUR,89.29099,25.31169,23641,1
KAWAPUKUR JUNIOR HIGH SCHOOL,127867,School,RANGPUR,PIRGANJ,HARIRAM SAHAPUR,89.30484,25.30988,23642,1
SATUA JUNIOR SCHOOL,127780,School,RANGPUR,PIRGANJ,CHHATUA,89.35518,25.49739,23643,1
POLASH BARI ADORSH JUNIOR SCHIOOL,127868,School,RANGPUR,PIRGANJ,PALASHBARI,89.37921,25.49589,23644,1
MADARPUR HIGH SCHOOL,127875,School,RANGPUR,PIRGANJ,MADARPUR,89.28404,25.51391,23645,1
KHALEYA KHAPRI KHAL SCHOOL AND COLLEGE,127301,School and College,RANGPUR,GANGACHARA,GANGACHARA,89.13822,25.89028,26317,1
GAJAGHANTA HIGH SCHOOL AND COLLEGE,127300,School and College,RANGPUR,GANGACHARA,JAYDEB,89.22144,25.84936,26318,1
DHANTALA  R U  SCHOOL AND COLLEGE,127302,School and College,RANGPUR,GANGACHARA,DAKSHIN KHALEYA,89.27536,25.84675,26319,1
SHERUDANGA SCHOOL AND COLLEGE,127677,School and College,RANGPUR,MITHA PUKUR,SERUDANGA,89.32575,25.53314,26320,1
MIRZAPUR ADARSHA SCHOOL AND COLLEGE,127674,School and College,RANGPUR,MITHA PUKUR,BARA MIRZAPUR,89.2545,25.55183,26321,1
PADAGONJ HIGH SCHOOL & COLLEGE,127676,School and College,RANGPUR,MITHA PUKUR,KHORAGACHH UTTARPARA,89.15108,25.65817,26322,1
JAIGIR HIGH SCHOOL & COLLEGE,127673,School and College,RANGPUR,MITHA PUKUR,IDALPUR,89.27178,25.60819,26323,1
GOPAL PUR  B L  HIGH  SCHOOL AND COLLEGE,127523,School and College,RANGPUR,MITHA PUKUR,GOPALPUR,89.26117,25.62931,26324,1
RANIPUKUR HIGH SCHOOL AND COLLEGE,127678,School and College,RANGPUR,MITHA PUKUR,RANI PUKUR,89.24258,25.66053,26325,1
KANDIRHAT SCHOOL AND COLLEGE,127688,School and College,RANGPUR,PIRGACHHA,TALUK KANDI KABILA PA,89.42256,25.60603,26326,1
DEUTY HIGH SCHOOL AND  COLLEGE,127777,School and College,RANGPUR,PIRGACHHA,DEUTI,89.376,25.68203,26327,1
DANGIR  HAT SCHOOL AND COLLEGE,127979,School and College,RANGPUR,TARAGANJ,HARIARKUTI,89.092,25.75489,26328,1
TARAGONJ O.A GIRLS SCHOOL AND COLLEGE,127980,School and College,RANGPUR,TARAGANJ,KURSHA,89.07567,25.77394,26329,1
SAYER KAZI PARA SCHOOL & COLLEGE,127981,School and College,RANGPUR,TARAGANJ,SAYAR,89.03506,25.759,26330,1
KUTUBPUR BL HIGH SCHOOL AND COLLEGE,127240,School and College,RANGPUR,BADARGANJ,KUTUBPUR,89.35139,25.7915,26331,1
TEPA MADUPUR GIRLS HIGH SCHOOL & COLLEGE,127361,School and College,RANGPUR,KAUNIA,RAJIB,89.21772,25.80206,26332,1
BORDER GUARD BANGLADESH PUBLIC SCHOOL AND COLLEGE, RANGPUR,127378,School and College,RANGPUR,RANGPUR SADAR,UTTAM (PART-3,4,5),89.18867,25.79272,26333,1
RCCI PUBLIC  SCHOOL  AND COLLEGE,127497,School and College,RANGPUR,RANGPUR SADAR,BAKTARPUR,89.22333,25.77367,26334,1
LALKUTHI GIRLS' HIGH SCHOOL AND COLLEGE,127504,School and College,RANGPUR,RANGPUR SADAR,RAGHUNATHGONJ,89.25478,25.77367,26335,1
CANTONMENT PUBLIC SCHOOL AND COLLEGE,127500,School and College,RANGPUR,RANGPUR SADAR,CANTONMENT,89.22528,25.7555,26336,1
LIONS SCHOOL AND COLLEGE rangpur,127496,School and College,RANGPUR,RANGPUR SADAR,KAMAL KACHNA NORTH,89.24022,25.75722,26337,1
POLICE LINE SCHOOL AND COLLEGE RANGPUR,127501,School and College,RANGPUR,RANGPUR SADAR,RADHA BALLAVE,89.22594,25.68644,26338,1
BIAM MODEL SCHOOL AND COLLEGE RANGPUR,132068,School and College,RANGPUR,RANGPUR SADAR,RAGHUNATHGONJ,89.25367,25.75428,26339,1
SAMAJ KALAYAN BIDYA BITHI GIRL'S SCHOOL & COLLEGE,127498,School and College,RANGPUR,RANGPUR SADAR,SENPARA,89.26106,25.75206,26340,1
COLLECTORATE SCHOOL AND COLLEGE,127503,School and College,RANGPUR,RANGPUR SADAR,SENPARA,89.24333,25.75667,26341,1
ROBERTSON GANJ HIGH SCHOOL and college,127379,School and College,RANGPUR,RANGPUR SADAR,ROBERSTON GONJ,89.23844,25.73706,26342,1
CARMICHAEL COLLEGIATE SCHOOL AND COLLEGE,127510,School and College,RANGPUR,RANGPUR SADAR,TAJHAT (PART),89.25711,25.72789,26344,2
SIDDIQUE MEMORIAL SCHOOL AND COLLEGE,131017,School and College,RANGPUR,RANGPUR SADAR,ASHRATPUR,89.26694,25.72778,26345,1
MAHIGANJ GIRLS HIGH SCHOOL AND COLLEGE,127502,School and College,RANGPUR,RANGPUR SADAR,MAHIGANJ,89.25678,25.7205,26346,1
PAGLAPIR SCHOOL AND COLLAGE,127506,School and College,RANGPUR,RANGPUR SADAR,GOKULPUR,89.14233,25.7605,26347,2
BEGUM JOBEDA AZIZON GIRLS SCHOOL AND COLLEGE,127368,School and College,RANGPUR,RANGPUR SADAR,DAMODARPUR,89.16056,25.74156,26349,1
ZAHEDA KHATUN GIRLS SCHOOL AND COLLEGE,127367,School and College,RANGPUR,RANGPUR SADAR,DEODOBA,89.21978,25.71744,26350,2
UTTAM SCHOOL AND COLLEGE,127375,School and College,RANGPUR,RANGPUR SADAR,UTTAM (PART-3,4,5),89.30344,25.76978,26351,1
DARSHANA BASIRON NESSA HIGH SCHOOL  AND COLLAGE,127508,School and College,RANGPUR,RANGPUR SADAR,DARSHANA PAHARI,89.27433,25.75444,26352,1
ROBERTson gonj girls high school and college,127505,School and College,RANGPUR,RANGPUR SADAR,ROBERSTON GONJ,89.193,25.79339,26353,1
RANGPUR CADET COLLEGE,127483,School and College,RANGPUR,RANGPUR SADAR,CADET COLLEGE,89.24711,25.71731,26354,1
K. J. ISLAM GIRLS SCHOOL AND COLLEGE,127851,School and College,RANGPUR,PIRGANJ,KHOLAHATI,89.27104,25.50953,26355,1
