inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
SABEK RANGUNIA INDRA KUMARI GIRLS HIGH SCOOL,104802,School,CHITTAGONG,RANGUNIA,RANGUNIA,91.88783,22.45597,12673,1
RANGUNIA KHILMOGAL RASHIK HIGH SCHOOL,104792,School,CHITTAGONG,RANGUNIA,RANGUNIA,91.90547,22.45256,12674,1
KAUKHALI ANWARA BEGUM HIGH SCHOOL,104814,School,CHITTAGONG,RANGUNIA,KAUKHALI,91.89286,22.49647,12675,1
AL HAJ ABUL BASHER CHOWDHURY HIGH SCHOOL,104826,School,CHITTAGONG,RANGUNIA,POMARA,91.896,22.4755,12676,1
RISING SUN K.G. AND HIGH SCHOOL,131251,School,CHITTAGONG,RANGUNIA,CHANDRAGHONA,92.08292,21.49686,12677,1
CHANDRAGHONA MODEL MULTILATERAL HIGH SCHOOL,104801,School,CHITTAGONG,RANGUNIA,CHANDRAGHONA,92.07167,22.50317,12678,1
ISLAMPUR HIGH SCHOOL,104817,School,CHITTAGONG,RANGUNIA,PASCHIM NISCHINTAPUR (PART),92.07025,22.48058,12679,1
SONARGAON HIGH SCHOOL,104806,School,CHITTAGONG,RANGUNIA,PASCHIM NISCHINTAPUR (PART),92.01156,22.43056,12680,1
RAJABHUBAN HIGH SCHOOL,104798,School,CHITTAGONG,RANGUNIA,DAKSHIN GHAGRA (PART),92.00317,22.43372,12681,1
RAJANAGAR R, A, B, M, HIGH SCHOOL,104794,School,CHITTAGONG,RANGUNIA,MADHYA GHAGRA,92.10422,22.45692,12682,1
RAFIQUABAD GIRLS  HIGH SCHOOL,104816,School,CHITTAGONG,RANGUNIA,MADHYA GHAGRA,92.06022,22.56861,12683,1
EAST KODALA M A TAHER JUNIOR SCHOOL,104824,School,CHITTAGONG,RANGUNIA,KODALA,92.05617,22.53008,12684,1
KODALa HIGH SCHOOL,104799,School,CHITTAGONG,RANGUNIA,KODALA,92.06553,22.51967,12685,1
MARIAM NAGAR MULTILATERAL HIGH SCHOOL,104797,School,CHITTAGONG,RANGUNIA,DEBIPUR KADAMTALI,92.04222,22.57239,12686,1
BEGUM IQBAL ZAKIR HUSSAIN GIRLS HIGH SCHOOL,104795,School,CHITTAGONG,RANGUNIA,RANGUNIA,92.06683,22.51875,12687,1
RANGUNIA M M P HIGH SCHOOL,104788,School,CHITTAGONG,RANGUNIA,PURBA ICHAMATI,92.04856,22.56328,12688,1
UTTAR RANGUNIA HIGH SCHOOL,104791,School,CHITTAGONG,RANGUNIA,LALANAGAR,92.11925,22.45597,12689,1
HOSNABAD LALANAGAR HIGH SCHOOL,104818,School,CHITTAGONG,RANGUNIA,LALANAGAR,92.10511,22.45067,12690,1
MARIAM NARAR GIRLS HIGH SCHOOL,104803,School,CHITTAGONG,RANGUNIA,DEBIPUR KADAMTALI,92.08161,22.45444,12691,1
RANGUNIA PUBLIC SCHOOL AND COLLEGE,104853,School,CHITTAGONG,RANGUNIA,PASCHIM SAIDBARI,92.06472,22.53408,12692,1
HARIHAR HIGH SCHOOL,104819,School,CHITTAGONG,RANGUNIA,PADUA,92.06492,22.53364,12693,1
KHURUSHIA DWARICORE HIGH SCHOOL,104813,School,CHITTAGONG,RANGUNIA,PASCHIM KHURUSIA,92.07336,22.52739,12694,1
PADUA SAMMILANI GIRLS HIGH SCHOOL,104821,School,CHITTAGONG,RANGUNIA,PADUA,92.07961,22.45072,12695,1
SUKBILAS  HIGH SCHOOL,104808,School,CHITTAGONG,RANGUNIA,SUKBILAS,92.07319,22.45964,12696,1
UTTAR PADUA M.L. HIGH SCHOOL,104800,School,CHITTAGONG,RANGUNIA,PADUA,92.063,22.46547,12697,1
SAHABDINAGAR HIGH SCHOOL,104807,School,CHITTAGONG,RANGUNIA,UTTAR GHATCHEK(PART),92.08736,22.39761,12698,1
UTTAR PARUA HIGH SCHOOL,104815,School,CHITTAGONG,RANGUNIA,PARUA,92.09147,22.36089,12699,1
POMRA HIGH SCHOOL,104790,School,CHITTAGONG,RANGUNIA,POMARA,92.09375,22.37944,12700,1
POMRA BANGABANDHU HIGH SCHOOL,104823,School,CHITTAGONG,RANGUNIA,POMARA,92.11586,22.36039,12701,1
POMRA SHAHID JIA  NAGAR HIGH SCHOOL,104810,School,CHITTAGONG,RANGUNIA,POMARA,92.08853,22.38906,12702,1
UTTAR POMARA HIGH SCHOOL,104820,School,CHITTAGONG,RANGUNIA,POMARA,92.09094,22.38461,12703,1
BOGABILY HIGH SCHOOL,104811,School,CHITTAGONG,RANGUNIA,BAGABILI,92.01906,22.45394,12704,1
WEST SARAF BATA MIRER KHIL HIGH SCHOOL,104822,School,CHITTAGONG,RANGUNIA,SARAPBHATA,92.00744,22.45961,12705,1
GHATCHECK HIGH SCHOOL,104809,School,CHITTAGONG,RANGUNIA,DAKSHIN GHATCHEK,92.00203,22.45297,12706,1
EAST SHARAF BHATA IDEAL HIGH SCHOOL,104787,School,CHITTAGONG,RANGUNIA,SARAPBHATA,92.00778,22.47528,12707,1
SHARAFBHATA UNION HIGH SCHOOL,104796,School,CHITTAGONG,RANGUNIA,SARAPBHATA,92.01639,22.45756,12708,1
SOUTH SHILOK  M. SHAH ALAM CHOW. HIGH SCHOOL,104812,School,CHITTAGONG,RANGUNIA,SILAK,92.00536,22.46739,12709,1
SOUTH RANGUNIA SHILAK M. L HIGH SCHOOL,104793,School,CHITTAGONG,RANGUNIA,SILAK,92.03958,22.59833,12710,1
SHILAK HAMID SHARIF GIRLS HIGH SCHOOL,104804,School,CHITTAGONG,RANGUNIA,SILAK,92.03097,22.43172,12711,1
WEST SHILAK BADOURA ALAM CHY. HIGH SCHOOL,104825,School,CHITTAGONG,RANGUNIA,SILAK,92.05225,22.44753,12712,1
EAST SANDWIP ENAM NAHAR GIRLS HIGH SCHOOL,104951,School,CHITTAGONG,SANDWIP,HARAMIA,92.03875,22.45008,12713,1
MOMENA  SEKANDER  GOVT.  GIRLS  HIGH SCHOOL,104956,School,CHITTAGONG,SANDWIP,HARAMIA (PART),92.06525,22.42564,12714,1
RAHAMMATPUR HIGH SCHOOL,104943,School,CHITTAGONG,SANDWIP,RAHMATPUR (PART),92.02608,22.44419,12715,1
BAURIA GOLAM Khaleque ACADMEY,104961,School,CHITTAGONG,SANDWIP,BAURIA,92.07319,22.44342,12716,1
AZIMPUR HIGH SCHOOL,104952,School,CHITTAGONG,SANDWIP,AZIMPUR,92.07367,22.444,12717,1
AYSHA OBAYED GIRLS HIGH SCHOOL,104940,School,CHITTAGONG,SANDWIP,BAURIA,92.06892,22.414,12718,1
DWIP BANDHU MUSTAFIZUR RAHMAN HIGH SCHOOL,104958,School,CHITTAGONG,SANDWIP,KUCHIAMORA,92.06114,22.4435,12719,1
GASUA ADARSHA HIGH SCHOOL,104953,School,CHITTAGONG,SANDWIP,GACHHUA,91.48644,22.48614,12720,1
ABDUL KHALEK ACADEMY,104954,School,CHITTAGONG,SANDWIP,HARISHPUR (PART),91.44417,22.48544,12721,1
PURBA SANDWIP MULTILATERAL HIGH SCHOOL,104944,School,CHITTAGONG,SANDWIP,HARAMIA (PART),91.47333,22.51858,12722,1
SANDWIP IDEAL HIGH SCHOOL,104964,School,CHITTAGONG,SANDWIP,HARISHPUR (PART),91.47847,22.53561,12723,1
KARGIL GOVT HIGH SCHOOL,104945,School,CHITTAGONG,SANDWIP,HARISHPUR (PART),91.48239,22.51375,12724,1
SANDWIP MODEL HIGH SCHOOL,104941,School,CHITTAGONG,SANDWIP,HARISPUR,91.46872,22.54411,12725,1
KALAPANIA   HIGH SCHOOL,104959,School,CHITTAGONG,SANDWIP,KALAPANIA,91.48225,22.49614,12726,1
KATGHAR  GOLAM  NABI  HIGH SCHOOL,104942,School,CHITTAGONG,SANDWIP,KALAPANIA,91.48261,22.48639,12727,1
KALAPANIA CHOWDHURy BIDDAH NEKATON,104967,School,CHITTAGONG,SANDWIP,KALAPANIA,91.49225,22.48731,12728,1
SOUTH EAST SANDWIP HIGH SCHOOL,104965,School,CHITTAGONG,SANDWIP,MAGDHARA,91.45592,22.50019,12729,1
MOGDHARA HIGH SCHOOL,104948,School,CHITTAGONG,SANDWIP,MAGDHARA,91.43997,22.49878,12730,1
SANDWIP PUBLIC HIGH SCHOOL,104957,School,CHITTAGONG,SANDWIP,MAGDHARA,91.43886,22.51039,12731,1
SOUTH SANDIP ABEDA FAIZ GIRLS HIGH SCHOOL,104963,School,CHITTAGONG,SANDWIP,MAITBHANGA,91.45178,22.54475,12732,1
MAIT BHANGA B.L HIGH SCHOOL,104946,School,CHITTAGONG,SANDWIP,MAITBHANGA,91.44375,22.53289,12733,1
JEBENNUR SULTANA HIGH SCHOOL,104950,School,CHITTAGONG,SANDWIP,MUSAPUR,91.51106,22.44811,12734,1
MUSAPUR HAJEE ABDUL BATEN HIGH SCHOOL,104949,School,CHITTAGONG,SANDWIP,MUSAPUR,91.50472,22.49219,12735,1
MUSAPUR BODIUZZAMAN HIGH SCHOOL,104962,School,CHITTAGONG,SANDWIP,MUSAPUR,91.50567,22.48269,12736,1
MADHYA SONTOSHPUR M L HIGH SCHOOL,104947,School,CHITTAGONG,SANDWIP,SANTOSHPUR,91.46917,22.43656,12737,1
SONTOSHPUR M.L. HIGH SCHOOL,104960,School,CHITTAGONG,SANDWIP,SANTOSHPUR,91.47064,22.46853,12738,1
SOUTH  SANDWIP ML HIGH SCHOOL,104955,School,CHITTAGONG,SANDWIP,SATGHARIA,91.48739,22.46053,12739,1
KAZI  AFAZ   UDDIN  ADARSHA  HIGH SCHOOL,104966,School,CHITTAGONG,SANDWIP,CHAUKATALI,91.47814,22.47408,12740,1
CHANDGAON N.M.C. MODEL HIGH SCHOOL,104213,School,CHITTAGONG,CHANDGAON,UTTAR CHANDGAON CHOW. PARA,91.45678,22.48358,12741,1
MIRZA ISPAHANI SMRITY BIDDALAYA,104215,School,CHITTAGONG,CHANDGAON,PASCHIM MOHARA,91.46333,22.56036,12742,1
A, L, KHAN HIGH SCHOOL,104207,School,CHITTAGONG,CHANDGAON,UTTAR MOHARA,91.49242,22.42939,12743,1
ALHAZ ANOWARA BEGUM GIRLS HIGH SCHOOL,104220,School,CHITTAGONG,CHANDGAON,UTTAR MOHARA,91.4985,22.41333,12744,1
MOHARA S.K.Q. GIRLS HIGH SCHOOL,104217,School,CHITTAGONG,CHANDGAON,UTTAR MOHARA,91.85319,22.36911,12745,1
C.J.M. HIGH SCHOOL,104219,School,CHITTAGONG,CHANDGAON,CHAR MOHARA,91.84447,22.36986,12746,1
SANOWARA HIGH SCHOOL,104221,School,CHITTAGONG,BAKALIA,PURBA BAKALIA(PART-1),91.87456,22.38956,12747,1
BAKALIA HIGH SCHOOL,104206,School,CHITTAGONG,CHANDGAON,PURBA SHOLA SHAHAR (PART 1 &,91.81244,22.36139,12748,1
ALHAJ TAJUL ISLAM HIGH SCHOOL,104104,School,CHITTAGONG,CHANDGAON,PURBA SHOLA SHAHAR (PART 1 &,91.85508,22.37364,12749,1
MUHAMMAD KAMAL UDDIN HIGH SCHOOL,104225,School,CHITTAGONG,CHANDGAON,PURBA SHOLA SHAHAR (PART 1 &,91.88031,22.39511,12750,1
ABDUL HAMID SHOWDAGAR HIGH SCHOOL,104222,School,CHITTAGONG,CHANDGAON,PURBA SHOLA SHAHAR (PART 1 &,91.87406,22.38981,12751,1
PURBA BAKoLIA CITY CORP GIRLS HIGH SCHOOL,104212,School,CHITTAGONG,BAKALIA,PURBA BAKALIA(PART-2),91.878,22.3985,12752,1
SANUA KADERIA HIGH SCHOOL,104056,School,CHITTAGONG,BANSHKHALI,CHHOTA CHHANUA,91.88708,22.08322,12758,1
GONDAMARA BARAGHONA HIGH SCHOOL,104073,School,CHITTAGONG,BANSHKHALI,PASCHIM BARAGHONA,91.94036,22.04831,12759,1
BANSHKHALI GIRLS HIGH SCHOOL,104055,School,CHITTAGONG,BANSHKHALI,UTTAR NEAJOR PARA,91.94089,22.04403,12760,1
BANSKHALI ADARSHA HIGH SCHOOL,104057,School,CHITTAGONG,BANSHKHALI,UTTAR NEAJOR PARA,91.95503,21.96094,12761,1
NASERA KHATUN R.K. GIRLS HIGH SCHOOL,104066,School,CHITTAGONG,BANSHKHALI,KALIPUR,91.91578,21.89386,12762,1
KALIPUR EZHARUL HOQUE HIGH SCHOOL,104060,School,CHITTAGONG,BANSHKHALI,KALIPUR,91.89986,21.96667,12763,1
KOKDANDI GUNAGARI HIGH SCHOOL,104068,School,CHITTAGONG,BANSHKHALI,KOKDANDI,91.89408,21.98881,12764,1
KATHARIA BAGMARA HIGH SCHOOL,104071,School,CHITTAGONG,BANSHKHALI,KATHARIA,91.94014,22.06178,12765,1
KHANKHANABAD IDEAL HIGH SCHOOL,104078,School,CHITTAGONG,BANSHKHALI,KHAN KHANABAD,91.93906,22.06231,12766,1
RAICHATA PRAMASHIA IDEAL HIGH SCHOOL,104077,School,CHITTAGONG,BANSHKHALI,ROYCHHATA,91.93881,22.075,12767,1
B.B. CHOWDHURY HIGH SCHOOL,104074,School,CHITTAGONG,BANSHKHALI,ROYCHHATA,91.93922,22.06483,12768,1
PUICHARI IZZATIA IDEAL HIGH SCHOOL,104070,School,CHITTAGONG,BANSHKHALI,PUICHHARI,91.91094,22.03956,12769,1
NAPORA SHEKHERKHIL HIGH SCHOOL,104062,School,CHITTAGONG,BANSHKHALI,NAPORA,91.87003,22.08783,12770,1
MONAYAMSHA AULIA HIGH SCHOOL,104054,School,CHITTAGONG,BANSHKHALI,DAKSHIN BURUNCHARA,91.89561,22.11825,12771,1
NATMURA PUKURIA HIGH SCHOOL,104064,School,CHITTAGONG,BANSHKHALI,NATMURA,91.86803,22.10144,12772,1
HAJIGAON BARUMCHARA HIGH SCHOOL,104067,School,CHITTAGONG,BANSHKHALI,HAJIGAON,91.94475,21.90933,12773,1
SADHANPUR PALLI UNNOYAN HIGH SCHOOL,104061,School,CHITTAGONG,BANSHKHALI,SADHANPUR,91.95711,21.91872,12774,1
BANIGRAM SADHANPUR HIGH SCHOOL,104059,School,CHITTAGONG,BANSHKHALI,LOT MONEY,91.89706,22.14761,12775,1
SADHANPUR GIRLS HIGH SCHOOL,104075,School,CHITTAGONG,BANSHKHALI,SADHANPUR,91.92928,22.16,12776,1
SARAL AMIRIA HIGH SCHOOL,104069,School,CHITTAGONG,BANSHKHALI,SARAL,91.91533,22.15767,12777,1
BANSKHALI UNITED HIGH SCHOOL,104072,School,CHITTAGONG,BANSHKHALI,MULKIR CHAR,91.95131,21.98133,12778,1
AMIRABAD JANAKALAYAN HIGH SCHOOL,104553,School,CHITTAGONG,LOHAGARA,AMIRABAD,91.92147,22.10381,12779,2
M.H..NURUL ALAM CHOUDHRI MODEL HIGH SCHOOL,104558,School,CHITTAGONG,LOHAGARA,MALLIK CHHOANG,91.92458,22.00383,12780,2
AMIRABAD JANAKALYAN GIRLS HIGH SCHOOL,104555,School,CHITTAGONG,LOHAGARA,AMIRABAD,91.90722,22.01356,12781,2
NORTH AMIRABAD M.B . HIGH SCHOOL,104543,School,CHITTAGONG,LOHAGARA,AMIRABAD,91.93806,21.92711,12782,2
SUKCHARI HIGH SCHOOL,104546,School,CHITTAGONG,LOHAGARA,SUKCHHARI,91.94258,21.94539,12783,2
ADHUNAGAR GULE ZAR HIGH SCHOOL,104556,School,CHITTAGONG,LOHAGARA,ADHUNAGAR,92.0835,22.02906,12784,1
ADHUNAGAR HIGH SCHOOL,104545,School,CHITTAGONG,LOHAGARA,ADHUNAGAR,92.10058,22.04206,12785,1
HAJI MOSTAQUE AHED CHOWDHURY HIGH SCHOOL,131342,School,CHITTAGONG,LOHAGARA,HARINA,92.09689,22.01775,12786,1
RASHIDER GHONA HIGH SCHOOL,104561,School,CHITTAGONG,LOHAGARA,RASIDERGHONA,92.11067,22.04375,12787,1
BARAHATIA GARANGIA SENERHAT HIGH SCHOOL,104552,School,CHITTAGONG,LOHAGARA,BARAHATIA,92.10386,22.04164,12788,1
BARAHATIA ADaRSHA HIGH SCHOOL,104554,School,CHITTAGONG,LOHAGARA,BARAHATIA,92.09375,21.979,12789,1
AKHTARABAD KUMIRAGHONA ADARSA JUNIOR SCHOOL,104540,School,CHITTAGONG,LOHAGARA,CHAK FIRANI,92.08003,21.98069,12790,1
MAIJBILA OLI AHAMAD BIR BIKRAM JUNIOR HIGH SCHOOL,104563,School,CHITTAGONG,LOHAGARA,MAIJBILA,92.08272,21.99794,12791,1
CHARAMBA HIGH SCHOOL,104549,School,CHITTAGONG,LOHAGARA,CHAR AMBA,92.05322,22.02781,12792,1
CHUNATI HIGH SCHOOL,104544,School,CHITTAGONG,LOHAGARA,CHUNATI,92.04414,22.09944,12793,1
KALAUZAN  DR YAKUB  BAZLUR RAHMAN HIGH SCHOOL,104547,School,CHITTAGONG,LOHAGARA,PURBA KALAUJAN,92.163,22.00444,12794,1
KALAUZAN  SUKCHARI  GOURASUNDAR  INSTIUTUE,104539,School,CHITTAGONG,LOHAGARA,UTTAR KALAUJAN,92.14883,22.02081,12795,1
WEST KALAUZAN SHAH MOJZIDIA HIGH SCHOOL,104559,School,CHITTAGONG,LOHAGARA,PASCHIM KALAUJAN,92.17789,21.99475,12796,1
LOHAGARA  SHAHAPIR  PILOT  HIGH SCHOOL,104550,School,CHITTAGONG,LOHAGARA,LOHAGARA,92.14653,21.98642,12797,1
MOSTAFA BEGUM GIRLS HIGH SCHOOL,131345,School,CHITTAGONG,LOHAGARA,LOHAGARA,92.12258,21.99844,12798,1
LOHAGARA SHUKCHARI UZIRVITA HIGH SCHOOL,104557,School,CHITTAGONG,LOHAGARA,DAKSHIN SUKCHHARI,92.12633,21.98578,12799,1
ADHER MANIK P. D. C. (JUNIOR) HIGH SCHOOL,104560,School,CHITTAGONG,LOHAGARA,PADUA,92.1265,21.98703,12800,1
PADUA A.C,M HIGH SCHOOL,104541,School,CHITTAGONG,LOHAGARA,PADUA,92.10089,22.00756,12801,1
S.I. CHOWDHURY GIRLS HIGH SCHOOL,104564,School,CHITTAGONG,LOHAGARA,PADUA,92.09953,22.00703,12802,1
UTTAR PADUA HIGH SCHDOL,104562,School,CHITTAGONG,LOHAGARA,PADUA,92.11236,21.98661,12803,1
GORASTHAN HIGH SCHOOL,104565,School,CHITTAGONG,LOHAGARA,GORASTHAN,92.15333,22.04028,12804,1
PUTIBALA HIGH SCHOOL,104548,School,CHITTAGONG,LOHAGARA,DAKSHIN PUTIBILA,92.10928,22.04928,12805,1
EASTERN REFINERY MODEL HIGH SCHOOL,104243,School,CHITTAGONG,PATENGA,UTTARPATENGA(PART),92.10964,22.05336,12806,1
T.S.P. COMPLEX SECOANDARY SCHOOL,104245,School,CHITTAGONG,CHITTAGONG PORT,DAKSHIN HALISHAR(PART),92.11586,22.06842,12807,1
PATENGA HIGH SCHOOL,104239,School,CHITTAGONG,PATENGA,DAKSHIN PATENGA,92.12361,22.02978,12808,1
CHATTAGONG AIRPORT HIGH SCHOOL,104248,School,CHITTAGONG,PATENGA,UTTARPATENGA(PART),92.11831,21.96375,12809,1
SOUTH PATENGA CITY CORPORATION HIGH SCHOOL,104253,School,CHITTAGONG,PATENGA,UTTARPATENGA(PART),92.14317,21.95403,12810,1
BARIK MEAH HIGH SCHOOL,104282,School,CHITTAGONG,CHITTAGONG PORT,PURBA BANDAR COLONY,91.78494,22.27975,12811,1
HALISHAHAR MEHER AFZAL HIGH SCHOOL,104244,School,CHITTAGONG,CHITTAGONG PORT,DAKSHIN MADHYA HALISHAHAR,91.78683,22.27311,12812,1
HALISHAR MUNSHIPARA HIGH SCHOOL,104250,School,CHITTAGONG,CHITTAGONG PORT,MUNSHI PARA,91.78444,22.28278,12813,1
HALISHAHAR BEGUMJAN HIGH SCHOOL,104241,School,CHITTAGONG,CHITTAGONG PORT,DAKSHIN MADHYA HALISHAHAR,91.78261,22.29075,12814,1
BANGLADESH RAILWAY GOVERNMENT HIGH SCHOOL,PAHARTALI,104673,School,CHITTAGONG,KHULSHI,MASTER LANE,91.78436,22.28511,12815,1
NIMTALA HIGH SCHOOL,104252,School,CHITTAGONG,CHITTAGONG PORT,BANDAR COLONY,91.78222,22.29367,12816,1
DASKHIN HALISHAHAR HIGH SCHOOL,104251,School,CHITTAGONG,CHITTAGONG PORT,DAKSHIN HALISHAHAR (PART),91.81333,22.37233,12817,1
TIGARPASS M.L HIGH SCHOOL,104297,School,CHITTAGONG,KHULSHI,AMBAGAN,91.77592,22.35025,12818,1
PATHANTOOLI KHAN SHAHEB CITY CORP.GIRLS SCHOOL,104270,School,CHITTAGONG,DOUBLE MOORING,UTTAR PATHANTULI (PART),91.82589,22.37947,12819,1
POSTAR PAR CITY CORPORATION BOYS HIGH SCHOOL,104281,School,CHITTAGONG,DOUBLE MOORING,UTTAR PATHANTULI (PART),91.78611,22.37244,12820,1
KHAN SHAHEB ABDUL HAKIM  HIGH SCHOOL,104268,School,CHITTAGONG,DOUBLE MOORING,MOLLAH PARA,91.80111,22.31758,12821,1
SHAH AMANAT CITY MODEL SCHOOL AND COLLEGE,131356,School,CHITTAGONG,DOUBLE MOORING,MOLLAH PARA,91.80778,22.35975,12822,1
BIDYUT UNNAYAN BOARD HIGH SCHOOL,104291,School,CHITTAGONG,DOUBLE MOORING,MANSURABAD,91.82578,22.3335,12823,1
AL-ZABER INSTITUTE,104287,School,CHITTAGONG,DOUBLE MOORING,MUHURY PARA,91.81764,22.33764,12824,1
WIRELESS JHAUTALA COLONY HIGH SCHOOL,104278,School,CHITTAGONG,KHULSHI,JAUTALA,91.81383,22.33247,12825,1
ALHAJ M A SALAM  HIGH SCHOOL,131329,School,CHITTAGONG,DOUBLE MOORING,MUHURY PARA,91.81669,22.33631,12826,1
SILVER BELLS GIRLS HIGH SCHOOL,104293,School,CHITTAGONG,HALISHAHAR,HALISHAHAR HOUSING ESTATE,91.81733,22.33808,12827,1
AGRABAD BALIKA BIDYALAY,104279,School,CHITTAGONG,DOUBLE MOORING,C. D. A.,91.80036,22.33669,12828,1
MOTHERS CARE K. G AND HIGH SCHOOL,131339,School,CHITTAGONG,DOUBLE MOORING,PASCHIM MOGALTULI,91.80258,22.33644,12829,1
PURBA  MADARBARI  CITY  CORP  GIRLS  HIGH SCHOOL,104276,School,CHITTAGONG,DOUBLE MOORING,DAKSHIN MAJHIR GHAT,91.80039,22.33447,12830,1
PATHANTULI CITY CORPORATION GIRLS HIGH SCHOOL,104292,School,CHITTAGONG,DOUBLE MOORING,DAKSHIN PATHANTULI,91.80061,22.33336,12831,1
KHAJA AJMERI HIGH SCHOOL,104285,School,CHITTAGONG,DOUBLE MOORING,PURBA GOSHAIL DANGA,91.80136,22.33339,12832,1
PATHANTOOLI CITY  CORPORATION BOYS HIGH SCHOOL,104271,School,CHITTAGONG,DOUBLE MOORING,DAKSHIN PATHANTULI,91.80064,22.34583,12833,1
RAILWAY EMPLOYEES GIRLS  HIGH SCHOOL,104298,School,CHITTAGONG,DOUBLE MOORING,DEWAN HAT,91.80053,22.325,12834,1
WEST MADAR BARI CITY CORPORATION GIRLS HIGH SCHOOL,104283,School,CHITTAGONG,DOUBLE MOORING,PASCHIM MADARBARI (PART),91.80236,22.33575,12835,1
CITY GOVT.GIRLS HIGH SCHOOL,104273,School,CHITTAGONG,DOUBLE MOORING,UTTAR NALAPARA,91.81644,22.33069,12836,1
AGRABAD GOVT. COLONY HIGH SCHOOL,104288,School,CHITTAGONG,DOUBLE MOORING,C. G. S. COLONY,91.82386,22.32978,12837,1
KALKAKOLI HIGH SCHOOL,104269,School,CHITTAGONG,DOUBLE MOORING,BHOHUTALA COLONY,91.82394,22.32894,12838,1
FOREST COLONY GIRLS HIGH SCHOOL,104296,School,CHITTAGONG,DOUBLE MOORING,BHOHUTALA COLONY,91.81683,22.32628,12839,1
BANGLADESH BANK COLONY HIGH SCHOOL,104294,School,CHITTAGONG,DOUBLE MOORING,DAKSHIN PATHANTULI,91.83097,22.33256,12840,1
G.R.K. MULTI HIGH SCHOOL,104284,School,CHITTAGONG,DOUBLE MOORING,GOSAIL DANGA,91.79994,22.32486,12841,1
G.K.B.H DOVASH CITY CORP. GIRLS HIGH SCHOOL,104286,School,CHITTAGONG,DOUBLE MOORING,GOSAIL DANGA,91.80972,22.32472,12842,1
T&T HIGH SCHOOL,104289,School,CHITTAGONG,DOUBLE MOORING,DEWAN HAT,91.99367,22.33325,12843,1
KATTALI NURUL HOQUE CHOWDHURY HIGH SCHOOL,104670,School,CHITTAGONG,PAHARTALI,CORNEL HAT,91.98336,22.33306,12844,1
ISLAMI SHAMAJ KALLAYN PARISHAD HIGH SCHOOL,131327,School,CHITTAGONG,PAHARTALI,UTTAR KATTALI,91.80464,22.31764,12845,1
PAHARTALI GIRLS HIGH SCHOOL,104675,School,CHITTAGONG,PAHARTALI,UTTAR PAHARTALI,91.80417,22.31669,12846,1
ISPAHANI ADARSHA HIGH SCHOOL,PAHARTALI,104666,School,CHITTAGONG,PAHARTALI,UTTAR KATTALI,91.80461,22.32517,12847,1
UTTAR KATTALI ALHAJ MOSTAFA HAKIM HIGH SCHOOL,104678,School,CHITTAGONG,PAHARTALI,UTTAR KATTALI,91.8085,22.32764,12848,1
BASANTI GIRL'S HIGH SCHOOL,104674,School,CHITTAGONG,PAHARTALI,PASCHIM NASIRABAD (PART),91.78028,22.36586,12849,1
P.H.AMEEN ACADEMY,104665,School,CHITTAGONG,PAHARTALI,DAKSHIN KAT TALI(PART),91.78453,22.36242,12850,1
BAGMONIRAM ABDUR RASHID  CITY CORP. BOYS SCHOOL,104498,School,CHITTAGONG,KOTWALI,BAG MONIRAM,91.76944,22.36708,12851,1
RAILWAY PUBLIC SCHOOL,104504,School,CHITTAGONG,KOTWALI,POLO GROUND,91.79075,22.3505,12852,1
POLOGROUND MULTILATERAL HIGH SCHOOL,104508,School,CHITTAGONG,KOTWALI,POLO GROUND,91.77108,22.37358,12853,1
SAINT PLACID HIGH SCHOOL,104513,School,CHITTAGONG,KOTWALI,KORBANIGANJ,91.79339,22.35225,12854,1
GUL-E-ZAR BEGUM CITY CORP. MUSLIM GIRLS SCHOOL,104517,School,CHITTAGONG,KOTWALI,NASIRABAD EAST,91.77506,22.34631,12855,1
HAJI MD. MOHSIN GOVT. HIGH SCHOOL,104488,School,CHITTAGONG,KOTWALI,CHAK BAZAR,91.77286,22.34444,12856,1
CHITTAGONG GOVT. HIGH SCHOOL,104519,School,CHITTAGONG,KOTWALI,KAPASHGOLA,91.82269,22.35211,12857,1
KAPASGOLA CITY CORP. GIRLS HIGH SCHOOL,104535,School,CHITTAGONG,KOTWALI,CHAK BAZAR,91.81794,22.34003,12858,1
LAMABAZAR A.A.S.CITY CORP.HIGH SCHOOL,104510,School,CHITTAGONG,KOTWALI,KORBANIGANJ,91.83719,22.34958,12859,1
DR.KHASTAGIR GOVT. GIRLS HIGH SCHOOL,104496,School,CHITTAGONG,KOTWALI,RAHMATGANJ (PART),91.83692,22.36956,12860,1
SALEH CITY CORPORATION HIGH SCHOOL,104520,School,CHITTAGONG,KOTWALI,BAG MONIRAM,91.81581,22.34167,12861,1
JAMAL KHAN KUSUM KUMARY CITY CORP. GIRLS SCHOOL,104493,School,CHITTAGONG,KOTWALI,RAHMATGANJ (PART),91.81272,22.33269,12862,1
RAILWAY  HOSPITAL  COLONY  CITY  CORPoration High SCHOOL,104516,School,CHITTAGONG,KOTWALI,TERI BAZAR (FORHAD BAGBAG LALE,91.81244,22.32728,12863,1
BANGLADESH RAILWAY STATION COLONY HIGH SCHOOL,104501,School,CHITTAGONG,KOTWALI,TERI BAZAR (FORHAD BAGBAG LALE,91.84278,22.34025,12864,1
